id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1247441703436537859,1247441703436537859,1586248253000,2020-04-07,11:30:53,שעון קיץ ירושלים,33125742,toddpiro,Todd Piro,,The latest updates on #coronavirus - with hopeful news coming out of hotspots.  @FoxFriendsFirst at the top of the hour.   https://www.foxnews.com/politics/pentagon-sending-some-1500-medical-personnel-to-nyc-to-battle-coronavirus … #Covid_19 #CoronaVirusUpdate #COVID19 #StayHomeSaveLives #COVID19Pandemic #NewYork #miami #ComfortShip,['foxfriendsfirst'],['https://www.foxnews.com/politics/pentagon-sending-some-1500-medical-personnel-to-nyc-to-battle-coronavirus'],[],2,4,19,"['#coronavirus', '#covid_19', '#coronavirusupdate', '#covid19', '#stayhomesavelives', '#covid19pandemic', '#newyork', '#miami', '#comfortship']",[],https://twitter.com/ToddPiro/status/1247441703436537859,False,,0,New York,,,,,,"[{'user_id': '33125742', 'username': 'ToddPiro'}, {'user_id': '488679352', 'username': 'FoxFriendsFirst'}]",,,,
1247420213089484800,1247420213089484800,1586243129000,2020-04-07,10:05:29,שעון קיץ ירושלים,17409452,saharareporters,Sahara Reporters,,"PHOTOSPEAK: How the Attorney-General of Lagos who led the prosecution of @FunkeAkindele massively violated “Social Distancing” during a press conference.

#COVID19 #coronavirus #StayHome @followlasg @NCDCgov @LSMOH pic.twitter.com/LGYl0wBsT7","['funkeakindele', 'followlasg', 'ncdcgov', 'lsmoh']",[],['https://pbs.twimg.com/media/EU-6EWiXgAEJZ1I.jpg'],677,1780,3368,"['#covid19', '#coronavirus', '#stayhome']",[],https://twitter.com/SaharaReporters/status/1247420213089484800,False,,0,New York,,,,,,"[{'user_id': '17409452', 'username': 'SaharaReporters'}, {'user_id': '231416608', 'username': 'funkeakindele'}, {'user_id': '957547182', 'username': 'followlasg'}, {'user_id': '705694814612938752', 'username': 'NCDCgov'}, {'user_id': '1183136256', 'username': 'LSMOH'}]",,,,
1247409270624260099,1247409270624260099,1586240520000,2020-04-07,09:22:00,שעון קיץ ירושלים,16935292,democracynow,Democracy Now!,,Fired U.S. Navy Captain Who Warned of Coronavirus Outbreak Tests Positive for COVID-19 #CoronavirusRoundup https://www.democracynow.org/2020/4/6/headlines/fired_us_navy_captain_brett_crozier_tests_positive_for_covid_19 …,[],['https://www.democracynow.org/2020/4/6/headlines/fired_us_navy_captain_brett_crozier_tests_positive_for_covid_19'],[],7,67,100,['#coronavirusroundup'],[],https://twitter.com/democracynow/status/1247409270624260099,False,,0,New York,,,,,,"[{'user_id': '16935292', 'username': 'democracynow'}]",,,,
1247405004182478848,1247405004182478848,1586239503000,2020-04-07,09:05:03,שעון קיץ ירושלים,16299627,cbsnewyork,CBS New York,,Coronavirus Update: NYC COVID-19 Survivor Says Drug Hydroxychloroquine Helped Save His Life https://newyork.cbslocal.com/2020/04/06/coronavirus-covid-19-hydroxychloroquine-james-cannizzaro/ …,[],['https://newyork.cbslocal.com/2020/04/06/coronavirus-covid-19-hydroxychloroquine-james-cannizzaro/'],[],0,1,5,[],[],https://twitter.com/CBSNewYork/status/1247405004182478848,False,,0,New York,,,,,,"[{'user_id': '16299627', 'username': 'CBSNewYork'}]",,,,
1247403905711050753,1247403905711050753,1586239241000,2020-04-07,09:00:41,שעון קיץ ירושלים,16715398,abc7ny,Eyewitness News,,Coronavirus: Detroit bus driver passes away from COVID-19 after fuming about a coughing passenger  https://7ny.tv/2x8wtPi  pic.twitter.com/8yFLHcFrWs,[],['https://7ny.tv/2x8wtPi'],['https://pbs.twimg.com/media/EU-rPeTX0AEHKq3.jpg'],2,6,21,[],[],https://twitter.com/ABC7NY/status/1247403905711050753,False,,0,New York,,,,,,"[{'user_id': '16715398', 'username': 'ABC7NY'}]",,,,
1247402324672348161,1247402324672348161,1586238864000,2020-04-07,08:54:24,שעון קיץ ירושלים,25105436,pozmagazine,POZ Magazine,,Cruising in the Age of COVID-19? @ruraltweeter  https://www.poz.com/blog/-hooking-up-age-covid-19 … #UequalsU #coronavirus #COVID2019,['ruraltweeter'],['https://www.poz.com/blog/-hooking-up-age-covid-19'],[],0,1,2,"['#uequalsu', '#coronavirus', '#covid2019']",[],https://twitter.com/pozmagazine/status/1247402324672348161,False,,0,New York,,,,,,"[{'user_id': '25105436', 'username': 'pozmagazine'}, {'user_id': '218351472', 'username': 'ruraltweeter'}]",,,,
1247389102787506177,1247389102787506177,1586235712000,2020-04-07,08:01:52,שעון קיץ ירושלים,1344951,wired,WIRED,,"The FDA says they have approved plans for nationwide trials of two treatments for Covid-19, the global pandemic disease caused by the new coronavirus—and for their simultaneous use in perhaps hundreds of hospitals. https://wired.trib.al/ptYraJH ",[],['https://wired.trib.al/ptYraJH'],[],3,90,177,[],[],https://twitter.com/WIRED/status/1247389102787506177,False,,0,New York,,,,,,"[{'user_id': '1344951', 'username': 'WIRED'}]",,,,
1247388893663690752,1247388893663690752,1586235662000,2020-04-07,08:01:02,שעון קיץ ירושלים,16299627,cbsnewyork,CBS New York,,Coronavirus Update: USNS Comfort Hospital Ship Will Now Accept COVID-19 Patients https://newyork.cbslocal.com/2020/04/06/coronavirus-update-usns-comfort-hospital-ship-will-now-accept-covid-19-patients/ …,[],['https://newyork.cbslocal.com/2020/04/06/coronavirus-update-usns-comfort-hospital-ship-will-now-accept-covid-19-patients/'],[],1,3,2,[],[],https://twitter.com/CBSNewYork/status/1247388893663690752,False,,0,New York,,,,,,"[{'user_id': '16299627', 'username': 'CBSNewYork'}]",,,,
1247388832590430208,1247388832590430208,1586235647000,2020-04-07,08:00:47,שעון קיץ ירושלים,16715398,abc7ny,Eyewitness News,,Coronavirus News: New York City hospitals looking for COVID-19 plasma donations  https://7ny.tv/2RcbtOv  pic.twitter.com/UKQ0ScQsxh,[],['https://7ny.tv/2RcbtOv'],['https://pbs.twimg.com/media/EU-diHjWAAECTj2.jpg'],2,8,15,[],[],https://twitter.com/ABC7NY/status/1247388832590430208,False,,0,New York,,,,,,"[{'user_id': '16715398', 'username': 'ABC7NY'}]",,,,
1247382235176742912,1247382235176742912,1586234074000,2020-04-07,07:34:34,שעון קיץ ירושלים,139823781,bettemidler,bettemidler,,A prison west of New Orleans has emerged as a focal point of the coronavirus pandemic inside the nation’s lockups: five prisoners dead from Covid-19 and at least 25 inmates and 21 workers have tested positive https://www.wsj.com/articles/inside-oakdale-prison-our-sentences-have-turned-into-death-sentences-11586191030 …,[],['https://www.wsj.com/articles/inside-oakdale-prison-our-sentences-have-turned-into-death-sentences-11586191030'],[],31,230,462,[],[],https://twitter.com/BetteMidler/status/1247382235176742912,False,,0,New York,,,,,,"[{'user_id': '139823781', 'username': 'BetteMidler'}]",,,,
1247377351475900416,1247377351475900416,1586232910000,2020-04-07,07:15:10,שעון קיץ ירושלים,30205586,adweek,Adweek,,"Tripadvisor is launching several tools to help local and small businesses weather the coronavirus storm, as well as donating up to $1 million to COVID-19 relief efforts focused on the travel industry decimated by the crisis.  https://nytv.to/R8Oxw  pic.twitter.com/5gBKcEQjSQ",[],['https://nytv.to/R8Oxw'],['https://pbs.twimg.com/media/EU8_EsdXgAAmgXs.png'],1,9,20,[],[],https://twitter.com/Adweek/status/1247377351475900416,False,,0,New York,,,,,,"[{'user_id': '30205586', 'username': 'Adweek'}]",,,,
1247376050612568066,1247376050612568066,1586232600000,2020-04-07,07:10:00,שעון קיץ ירושלים,19740592,nightline,Nightline,,Baby in Louisiana dies after mother with coronavirus goes into premature labor. The COVID-19-related death is believed to be the first of its kind in the state. http://abcn.ws/3bXeY3k ,[],['http://abcn.ws/3bXeY3k'],[],0,12,12,[],[],https://twitter.com/Nightline/status/1247376050612568066,False,,0,New York,,,,,,"[{'user_id': '19740592', 'username': 'Nightline'}]",,,,
1247374196956696578,1247374196956696578,1586232158000,2020-04-07,07:02:38,שעון קיץ ירושלים,151603912,bruno_j_navarro,Bruno #StayHome Navarro,,"Globally, more than 1.3 million people have been infected by the coronavirus as of Monday, according to the data from Johns Hopkins. A total of 73,917 people have died of Covid-19. https://on.wsj.com/2xQZ1ge ",[],['https://on.wsj.com/2xQZ1ge'],[],1,0,0,[],[],https://twitter.com/Bruno_J_Navarro/status/1247374196956696578,False,,0,New York,,,,,,"[{'user_id': '151603912', 'username': 'Bruno_J_Navarro'}]",,,,
1247371017233797120,1247371017233797120,1586231400000,2020-04-07,06:50:00,שעון קיץ ירושלים,19740592,nightline,Nightline,,"With symptoms of the novel coronavirus overlapping with allergies, the common cold, influenza and asthma exacerbations, many wonder if their symptoms are COVID-19 and warrant a trip to the doctor's office. http://abcn.ws/2xUPogo ",[],['http://abcn.ws/2xUPogo'],[],2,4,1,[],[],https://twitter.com/Nightline/status/1247371017233797120,False,,0,New York,,,,,,"[{'user_id': '19740592', 'username': 'Nightline'}]",,,,
1247369709118459904,1247369709118459904,1586231088000,2020-04-07,06:44:48,שעון קיץ ירושלים,14307494,davidlat,David Lat,,"If you’re still awake, @Nightline has a segment tonight on the importance of ventilators (with me serving as the poster boy for the difference they can make). 

#coronavirus #COVID19 #Covid_19 #Ventilator #VentilatorShortage",['nightline'],[],[],29,64,419,"['#coronavirus', '#covid19', '#covid_19', '#ventilator', '#ventilatorshortage']",[],https://twitter.com/DavidLat/status/1247369709118459904,False,,0,New York,,,,,,"[{'user_id': '14307494', 'username': 'DavidLat'}, {'user_id': '19740592', 'username': 'Nightline'}]",,,,
1247366586270449665,1247366584198447104,1586230343000,2020-04-07,06:32:23,שעון קיץ ירושלים,14307494,davidlat,David Lat,,"This tweet by @BioWords was from 3/17; I was intubated late on the evening of 3/20 (past midnight, so it was already 3/21, technically). Timing might have been slightly off, but bottom-line prediction was correct.

#coronavirus #COVID19 #COVID_19",['biowords'],[],[],5,9,68,"['#coronavirus', '#covid19', '#covid_19']",[],https://twitter.com/DavidLat/status/1247366586270449665,False,,0,New York,,,,,,"[{'user_id': '14307494', 'username': 'DavidLat'}, {'user_id': '861335844', 'username': 'BioWords'}]",,,,
1247366162457022464,1247366162457022464,1586230242000,2020-04-07,06:30:42,שעון קיץ ירושלים,16715398,abc7ny,Eyewitness News,,Coronavirus News: Brooklyn hospital transitioning to COVID-19-only patients  https://7ny.tv/3e4LGBM  pic.twitter.com/2aPsrrqydv,[],['https://7ny.tv/3e4LGBM'],['https://pbs.twimg.com/media/EU-I6iCUwAEg31f.jpg'],0,8,27,[],[],https://twitter.com/ABC7NY/status/1247366162457022464,False,,0,New York,,,,,,"[{'user_id': '16715398', 'username': 'ABC7NY'}]",,,,
1247365209951481856,1247365209951481856,1586230015000,2020-04-07,06:26:55,שעון קיץ ירושלים,43489755,staceyprussman,Stacey Prussman,,If we don’t  die from coronavirus  #COVID19 we will die from a from a broken heart.💔,[],[],[],6,0,15,['#covid19'],[],https://twitter.com/StaceyPrussman/status/1247365209951481856,False,,0,New York,,,,,,"[{'user_id': '43489755', 'username': 'StaceyPrussman'}]",,,,
1247364669284761602,1247364657234481152,1586229886000,2020-04-07,06:24:46,שעון קיץ ירושלים,14307494,davidlat,David Lat,,"Where do I come down in the end? 

I'm glad I received multiple medications.

I'm glad I recovered from #coronavirus/#COVID19/#COVID_19. 

I'm not in a position to say which specific drugs did or did not work on me. 

#LatsCovid19Journal",[],[],[],42,66,644,"['#coronavirus', '#covid19', '#covid_19', '#latscovid19journal']",[],https://twitter.com/DavidLat/status/1247364669284761602,False,,0,New York,,,,,,"[{'user_id': '14307494', 'username': 'DavidLat'}]",,,,
1247364667355344896,1247364657234481152,1586229886000,2020-04-07,06:24:46,שעון קיץ ירושלים,14307494,davidlat,David Lat,,"If you are anti-#hydroxychloroquine, I can tell you that a college friend of mine who treats #coronavirus patients is skeptical of it as a treatment (as opposed to preventing spread).

#LatsCovid19Journal #COVID19 #COVID_19",[],[],[],12,33,169,"['#hydroxychloroquine', '#coronavirus', '#latscovid19journal', '#covid19', '#covid_19']",[],https://twitter.com/DavidLat/status/1247364667355344896,False,,0,New York,,,,,,"[{'user_id': '14307494', 'username': 'DavidLat'}]",,,,
1247364666424283138,1247364657234481152,1586229886000,2020-04-07,06:24:46,שעון קיץ ירושלים,14307494,davidlat,David Lat,,"If you are pro-#hydroxychloroquine, I can tell you that my mother, a pathologist, is firmly convinced that it saved my life. 

#LatsCovid19Journal #coronavirus #COVID19 #COVID_19",[],[],[],49,565,1196,"['#hydroxychloroquine', '#latscovid19journal', '#coronavirus', '#covid19', '#covid_19']",[],https://twitter.com/DavidLat/status/1247364666424283138,False,,0,New York,,,,,,"[{'user_id': '14307494', 'username': 'DavidLat'}]",,,,
1247364665128235009,1247364657234481152,1586229885000,2020-04-07,06:24:45,שעון קיץ ירושלים,14307494,davidlat,David Lat,,"""But when something does stick, in terms of a good patient outcome, you’re not sure what stuck.""

Bottom line: we need more clinical trials and research if we want to draw sound conclusions.

#LatsCovid19Journal #coronavirus #COVID19 #COVID_19",[],[],[],5,43,270,"['#latscovid19journal', '#coronavirus', '#covid19', '#covid_19']",[],https://twitter.com/DavidLat/status/1247364665128235009,False,,0,New York,,,,,,"[{'user_id': '14307494', 'username': 'DavidLat'}]",,,,
1247364664050278407,1247364657234481152,1586229885000,2020-04-07,06:24:45,שעון קיץ ירושלים,14307494,davidlat,David Lat,,"As I told @Reuters: 

""The doctors haven’t concluded what caused my recovery. The state of coronavirus research is very much 'throw stuff against a wall and see what sticks.'

 https://reut.rs/2JJd4r1 
#LatsCovid19Journal #coronavirus #COVID19 #COVID_19",['reuters'],['https://reut.rs/2JJd4r1'],[],2,70,241,"['#latscovid19journal', '#coronavirus', '#covid19', '#covid_19']",[],https://twitter.com/DavidLat/status/1247364664050278407,False,,0,New York,,,,,,"[{'user_id': '14307494', 'username': 'DavidLat'}, {'user_id': '1652541', 'username': 'Reuters'}]",,,,
1247364663051988996,1247364657234481152,1586229885000,2020-04-07,06:24:45,שעון קיץ ירושלים,14307494,davidlat,David Lat,,"The corrections don't really change my bottom line about my treatments: because I received multiple medications for #coronavirus/#COVID19/#COVID_19, it's not possible to say what worked or didn't work based just on my case.

#LatsCovid19Journal",[],[],[],2,28,146,"['#coronavirus', '#covid19', '#covid_19', '#latscovid19journal']",[],https://twitter.com/DavidLat/status/1247364663051988996,False,,0,New York,,,,,,"[{'user_id': '14307494', 'username': 'DavidLat'}]",,,,
1247364662116716544,1247364657234481152,1586229885000,2020-04-07,06:24:45,שעון קיץ ירושלים,14307494,davidlat,David Lat,,"Corrections to some of my past tweets/statements:

- I did not get Kevzara (confused it with Kaletra)
- I did not get tocilizumab
- I did not get remdesivir (might have been discussed, never administered)

#LatsCovid19Journal #coronavirus #COVID19 #COVID_19",[],[],[],3,23,116,"['#latscovid19journal', '#coronavirus', '#covid19', '#covid_19']",[],https://twitter.com/DavidLat/status/1247364662116716544,False,,0,New York,,,,,,"[{'user_id': '14307494', 'username': 'DavidLat'}]",,,,
1247364661235900416,1247364657234481152,1586229884000,2020-04-07,06:24:44,שעון קיץ ירושלים,14307494,davidlat,David Lat,,"What these drugs are about:

- lopinavir/ritonavir is an antiviral used for HIV/AIDS
- #hydroxychloroquine is an antimalarial, and azithromycin is an antibiotic
- clazakizumab is an IL6 inhibitor

#LatsCovid19Journal #coronavirus #COVID19 #COVID_19",[],[],[],4,49,151,"['#hydroxychloroquine', '#latscovid19journal', '#coronavirus', '#covid19', '#covid_19']",[],https://twitter.com/DavidLat/status/1247364661235900416,False,,0,New York,,,,,,"[{'user_id': '14307494', 'username': 'DavidLat'}]",,,,
1247364660183130112,1247364657234481152,1586229884000,2020-04-07,06:24:44,שעון קיץ ירושלים,14307494,davidlat,David Lat,,"These are the #coronavirus-related drugs I received:

- lopinavir/ritonavir (brand name Kaletra), 3/17-3/20
- #hydroxychloroquine with azithromycin, 3/20-3/25
- clazakizumab (trial), 3/21 and 3/23 

#LatsCovid19Journal #COVID19 #COVID_19",[],[],[],14,109,299,"['#coronavirus', '#hydroxychloroquine', '#latscovid19journal', '#covid19', '#covid_19']",[],https://twitter.com/DavidLat/status/1247364660183130112,False,,0,New York,,,,,,"[{'user_id': '14307494', 'username': 'DavidLat'}]",,,,
1247364659168129029,1247364657234481152,1586229884000,2020-04-07,06:24:44,שעון קיץ ירושלים,14307494,davidlat,David Lat,,"I wasn't sure if what I remembered about my medications was correct, so I asked a doctor at @NYUlangone to look at my actual patient records; these tweets are based on those records. 

#coronavirus #COVID19 #COVID_19 #LatsCovid19Journal",['nyulangone'],[],[],1,17,111,"['#coronavirus', '#covid19', '#covid_19', '#latscovid19journal']",[],https://twitter.com/DavidLat/status/1247364659168129029,False,,0,New York,,,,,,"[{'user_id': '14307494', 'username': 'DavidLat'}, {'user_id': '47671377', 'username': 'nyulangone'}]",,,,
1247364658274672640,1247364657234481152,1586229884000,2020-04-07,06:24:44,שעון קיץ ירושלים,14307494,davidlat,David Lat,,"Caveat: I'm not a doctor or scientist, and I have no medical or scientific background. I'm just a patient who received a bunch of medications/treatments and recovered from #coronavirus.

#COVID19 #COVID_19 #LatsCovid19Journal",[],[],[],4,24,130,"['#coronavirus', '#covid19', '#covid_19', '#latscovid19journal']",[],https://twitter.com/DavidLat/status/1247364658274672640,False,,0,New York,,,,,,"[{'user_id': '14307494', 'username': 'DavidLat'}]",,,,
1247364657234481152,1247364657234481152,1586229883000,2020-04-07,06:24:43,שעון קיץ ירושלים,14307494,davidlat,David Lat,,"This is my definitive statement about my medications/treatments for #coronavirus/#COVID19/#COVID_19. 

Please note: it corrects errors in past statements of mine, for which I apologize.

#LatsCovid19Journal",[],[],[],37,246,849,"['#coronavirus', '#covid19', '#covid_19', '#latscovid19journal']",[],https://twitter.com/DavidLat/status/1247364657234481152,False,,0,New York,,,,,,"[{'user_id': '14307494', 'username': 'DavidLat'}]",,,,
1247364473410772992,1247364473410772992,1586229840000,2020-04-07,06:24:00,שעון קיץ ירושלים,20611469,defotis,Dimitra DeFotis,,How cool: support from the U.S. Space Station for New York! #COVID19 #coronavirus https://twitter.com/astrodrewmorgan/status/1247209121604079622 …,[],['https://twitter.com/astrodrewmorgan/status/1247209121604079622'],[],0,0,0,"['#covid19', '#coronavirus']",[],https://twitter.com/DeFotis/status/1247364473410772992,False,https://twitter.com/AstroDrewMorgan/status/1247209121604079622,0,New York,,,,,,"[{'user_id': '20611469', 'username': 'DeFotis'}]",,,,
1247364338052145152,1247352530633457665,1586229807000,2020-04-07,06:23:27,שעון קיץ ירושלים,18269124,bendreyfuss,Ben Dreyfuss,,"“It’s called coronavirus!”
“What’s that?”
“Covid-19”
“What is it?”
“Look, we’ve really reached the end of my knowledge here! But it’s bad! Like Spanish flu bad. Do you have the malaria drug? It might work.”
“In the future, there’s a treatment for malaria? Wow!”
“Fuck fuck fuck!!”",[],[],[],4,3,33,[],[],https://twitter.com/bendreyfuss/status/1247364338052145152,False,,0,New York,,,,,,"[{'user_id': '18269124', 'username': 'bendreyfuss'}]",,,,
1247363184966676485,1247363184966676485,1586229532000,2020-04-07,06:18:52,שעון קיץ ירושלים,116363549,sameerakhan,sameera khan,,"Governor of New Jersey says the “curve is flattening.”

Officials are seeing a decline in the growth rate of new cases (in NJ), from 24% day-over-day on March 30th, to roughly 12% today. #COVID19 #Coronavirus https://twitter.com/GovMurphy/status/1247231326564089856 …",[],['https://twitter.com/GovMurphy/status/1247231326564089856'],[],2,4,31,"['#covid19', '#coronavirus']",[],https://twitter.com/SameeraKhan/status/1247363184966676485,False,https://twitter.com/GovMurphy/status/1247231326564089856,0,New York,,,,,,"[{'user_id': '116363549', 'username': 'SameeraKhan'}]",,,,
1247359107784474624,1247359107784474624,1586228560000,2020-04-07,06:02:40,שעון קיץ ירושלים,36602046,gettinviggy,Neil Vigdor,,"REI announces an unpaid 90-day furlough of the majority of its retail and field employees starting April 15. The company says it will pay the employee portion of health care premiums during that period, in addition to REI's contribution. #COVID19 #coronavirus #pandemic #Retail",[],[],[],0,0,0,"['#covid19', '#coronavirus', '#pandemic', '#retail']",[],https://twitter.com/gettinviggy/status/1247359107784474624,False,,0,New York,,,,,,"[{'user_id': '36602046', 'username': 'gettinviggy'}]",,,,
1247357152731312129,1247357152731312129,1586228094000,2020-04-07,05:54:54,שעון קיץ ירושלים,22278303,charlesornstein,Charles Ornstein,,"Hits close to home. Learned that a college classmate died of #COVID19. RIP Colette Lamothe-Galette.

Former New Jersey health official, 45, dies of coronavirus https://newjerseyglobe.com/in-memoriam/former-state-health-official-dies-of-coronavirus/ …",[],['https://newjerseyglobe.com/in-memoriam/former-state-health-official-dies-of-coronavirus/'],[],6,12,32,['#covid19'],[],https://twitter.com/charlesornstein/status/1247357152731312129,False,,0,New York,,,,,,"[{'user_id': '22278303', 'username': 'charlesornstein'}]",,,,
1247354545270919170,1247354545270919170,1586227472000,2020-04-07,05:44:32,שעון קיץ ירושלים,22830650,heavysan,Heavy.com,,"Police in Texas are searching for 18-year-old Lorraine Maradiaga, who is wanted on a terrorism charge after she posted videos on social media claiming to be intentionally spreading the #covid19 #coronavirus: https://bit.ly/2wimshZ ",[],['https://bit.ly/2wimshZ'],[],0,3,5,"['#covid19', '#coronavirus']",[],https://twitter.com/HeavySan/status/1247354545270919170,False,,0,New York,,,,,,"[{'user_id': '22830650', 'username': 'HeavySan'}]",,,,
1247353237222477829,1247353237222477829,1586227161000,2020-04-07,05:39:21,שעון קיץ ירושלים,59708490,josettesheeran,Josette Sheeran,,The Coronavirus Could Fix U.S.-China Relations - timely and impactful #covid19 recommendations from ⁦@wendyscutler⁩ and danny russell ⁦@AsiaSociety⁩ https://foreignpolicy.com/2020/04/06/united-states-china-coronavirus-pandemic-tensions/ …,"['wendyscutler', 'asiasociety']",['https://foreignpolicy.com/2020/04/06/united-states-china-coronavirus-pandemic-tensions/'],[],0,2,1,['#covid19'],[],https://twitter.com/JosetteSheeran/status/1247353237222477829,False,,0,New York,,,,,,"[{'user_id': '59708490', 'username': 'JosetteSheeran'}, {'user_id': '4234668869', 'username': 'wendyscutler'}, {'user_id': '16300314', 'username': 'AsiaSociety'}]",,,,
1247352572719104000,1247344962582335490,1586227002000,2020-04-07,05:36:42,שעון קיץ ירושלים,14307494,davidlat,David Lat,,"It didn't feel particularly different to me, to be honest; I was already hospitalized for breathing problems from #coronavirus/#COVID19/#COVID_19.",['judeaod'],[],[],1,1,2,"['#coronavirus', '#covid19', '#covid_19']",[],https://twitter.com/DavidLat/status/1247352572719104000,False,,0,New York,,,,,,"[{'user_id': '14307494', 'username': 'DavidLat'}, {'user_id': '232261946', 'username': 'JudeAOD'}]",,,,
1247352179473735681,1247338499034005506,1586226908000,2020-04-07,05:35:08,שעון קיץ ירושלים,14307494,davidlat,David Lat,,"As I tweeted to someone else earlier, I'm happy to talk about #coronavirus/#COVID19/#COVID_19 issues with outlets across the ideological spectrum. The ones on the left seem more interested than the ones on the right (but I am talking to @DailyCaller later).","['mikeaveli2682', 'maddow', 'seanhannity', 'dailycaller']",[],[],1,0,22,"['#coronavirus', '#covid19', '#covid_19']",[],https://twitter.com/DavidLat/status/1247352179473735681,False,,0,New York,,,,,,"[{'user_id': '14307494', 'username': 'DavidLat'}, {'user_id': '2831065918', 'username': 'Mikeaveli2682'}, {'user_id': '16129920', 'username': 'maddow'}, {'user_id': '41634520', 'username': 'seanhannity'}, {'user_id': '39308549', 'username': 'DailyCaller'}]",,,,
1247350915503460358,1247350915503460358,1586226607000,2020-04-07,05:30:07,שעון קיץ ירושלים,86141342,abcworldnews,World News Tonight,,"NEW: More than 300 U.S. hospitals warn of supply shortages in coronavirus fight, according to a report from the inspector general for the Department of Health and Human Services – the nonpartisan watchdog for the agency leading the COVID-19 response. https://abcn.ws/39Pxn0v ",[],['https://abcn.ws/39Pxn0v'],[],7,38,52,[],[],https://twitter.com/ABCWorldNews/status/1247350915503460358,False,,0,New York,,,,,,"[{'user_id': '86141342', 'username': 'ABCWorldNews'}]",,,,
1247350674054098945,1247350674054098945,1586226550000,2020-04-07,05:29:10,שעון קיץ ירושלים,14307494,davidlat,David Lat,,"Zach and I will be on @Nightline at 11:35 p.m. for anyone who's up in an hour; I'm the ""young father"" referenced in the tweet below. #coronavirus #COVID19 #Covid_19 https://twitter.com/Nightline/status/1247324167365672961 …",['nightline'],['https://twitter.com/Nightline/status/1247324167365672961'],[],9,37,273,"['#coronavirus', '#covid19', '#covid_19']",[],https://twitter.com/DavidLat/status/1247350674054098945,False,https://twitter.com/Nightline/status/1247324167365672961,0,New York,,,,,,"[{'user_id': '14307494', 'username': 'DavidLat'}, {'user_id': '19740592', 'username': 'Nightline'}]",,,,
1247349607677468675,1247349607677468675,1586226295000,2020-04-07,05:24:55,שעון קיץ ירושלים,102776805,dailyfxespanol,DailyFX Español,,LO ÚLTIMO: China anuncia que no han habido nuevas muertes por #coronavirus por primera vez desde el inicio de la pandemia. -BBG #trading #COVID19,[],[],[],0,2,1,"['#coronavirus', '#trading', '#covid19']",[],https://twitter.com/DailyFXEspanol/status/1247349607677468675,False,,0,New York,,,,,,"[{'user_id': '102776805', 'username': 'DailyFXEspanol'}]",,,,
1247348385746751489,1247348385746751489,1586226004000,2020-04-07,05:20:04,שעון קיץ ירושלים,14173315,nbcnews,NBC News,,"France’s health minister has reported that 833 people died of coronavirus in hospitals and nursing homes since Sunday, the country’s highest 24-hour death toll recorded since the COVID-19 pandemic began. https://nbcnews.to/2UQhnHo ",[],['https://nbcnews.to/2UQhnHo'],[],8,33,56,[],[],https://twitter.com/NBCNews/status/1247348385746751489,False,,0,New York,,,,,,"[{'user_id': '14173315', 'username': 'NBCNews'}]",,,,
1247346350943088642,1247346350943088642,1586225519000,2020-04-07,05:11:59,שעון קיץ ירושלים,149914202,shabnamrezaei,Shabnam Rezaei,,"Can we come out of our room yet, mom? 

We promise to be good this time! 

#MotherEarth
#coronavirus #CoronavirusUSA #COVID19",[],[],[],1,2,10,"['#motherearth', '#coronavirus', '#coronavirususa', '#covid19']",[],https://twitter.com/ShabnamRezaei/status/1247346350943088642,False,,0,New York,,,,,,"[{'user_id': '149914202', 'username': 'ShabnamRezaei'}]",,,,
1247345446269399043,1246983884245479424,1586225303000,2020-04-07,05:08:23,שעון קיץ ירושלים,14307494,davidlat,David Lat,,"After I left the ICU, where I had a private room, I shared a room with two to three other patients. Hospitals are really having to squeeze in #coronavirus/#COVID19/#Covid_19 patients; rooms meant for two will sometimes hold four patients.","['latteplease46', 'ditzy_horse', 'nyulangone']",[],[],0,0,1,"['#coronavirus', '#covid19', '#covid_19']",[],https://twitter.com/DavidLat/status/1247345446269399043,False,,0,New York,,,,,,"[{'user_id': '14307494', 'username': 'DavidLat'}, {'user_id': '75720435', 'username': 'latteplease46'}, {'user_id': '336967958', 'username': 'Ditzy_horse'}, {'user_id': '47671377', 'username': 'nyulangone'}]",,,,
1247344962582335490,1247344962582335490,1586225188000,2020-04-07,05:06:28,שעון קיץ ירושלים,14307494,davidlat,David Lat,,"I had asthma as a child and exercise-induced asthma as an adult, managed easily with an inhaler. But I think my #asthma, even if well controlled, set me up for the ""cytokine storm"" that landed me on the ventilator. 

#COVID19 #coronavirus #Covid_19 https://twitter.com/EricPetersn/status/1247343048570236930 …",[],['https://twitter.com/EricPetersn/status/1247343048570236930'],[],35,50,438,"['#asthma', '#covid19', '#coronavirus', '#covid_19']",[],https://twitter.com/DavidLat/status/1247344962582335490,False,https://twitter.com/EricPetersn/status/1247343048570236930,0,New York,,,,,,"[{'user_id': '14307494', 'username': 'DavidLat'}]",,,,
